2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, m, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, f, false, false
2, m, false, false
2, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, m, false, false
1, m, false, false
1, m, false, false
1, f, false, false
1, f, false, false
1, f, false, false
1, f, false, false
